 21.264241	 -19.500583	 -8.502613	 0.802832	 -0.761067	 0.291802
 21.264322	 -19.500659	 -8.502583	 0.802829	 -0.761064	 0.291804
 21.264402	 -19.500735	 -8.502554	 0.802826	 -0.761061	 0.291805
 21.264482	 -19.500811	 -8.502525	 0.802823	 -0.761058	 0.291806
 21.264563	 -19.500888	 -8.502496	 0.802820	 -0.761056	 0.291807
 21.264643	 -19.500964	 -8.502467	 0.802817	 -0.761053	 0.291808
 21.264723	 -19.501040	 -8.502438	 0.802814	 -0.761050	 0.291810
 21.264803	 -19.501116	 -8.502408	 0.802811	 -0.761047	 0.291811
 21.264884	 -19.501192	 -8.502379	 0.802808	 -0.761044	 0.291812
 21.264964	 -19.501268	 -8.502350	 0.802804	 -0.761041	 0.291813
 21.265044	 -19.501344	 -8.502321	 0.802801	 -0.761039	 0.291815
 21.265124	 -19.501420	 -8.502292	 0.802798	 -0.761036	 0.291816
 21.265205	 -19.501496	 -8.502262	 0.802795	 -0.761033	 0.291817
 21.265285	 -19.501573	 -8.502233	 0.802792	 -0.761030	 0.291818
 21.265365	 -19.501649	 -8.502204	 0.802789	 -0.761027	 0.291820
 21.265446	 -19.501725	 -8.502175	 0.802786	 -0.761024	 0.291821
 21.265526	 -19.501801	 -8.502146	 0.802783	 -0.761022	 0.291822
 21.265606	 -19.501877	 -8.502117	 0.802780	 -0.761019	 0.291823
 21.265686	 -19.501953	 -8.502087	 0.802777	 -0.761016	 0.291825
 21.265767	 -19.502029	 -8.502058	 0.802774	 -0.761013	 0.291826
 21.265847	 -19.502105	 -8.502029	 0.802770	 -0.761010	 0.291827
 21.265927	 -19.502181	 -8.502000	 0.802767	 -0.761007	 0.291828
 21.266008	 -19.502257	 -8.501971	 0.802764	 -0.761005	 0.291829
 21.266088	 -19.502334	 -8.501941	 0.802761	 -0.761002	 0.291831
 21.266168	 -19.502410	 -8.501912	 0.802758	 -0.760999	 0.291832
 21.266248	 -19.502486	 -8.501883	 0.802755	 -0.760996	 0.291833
 21.266329	 -19.502562	 -8.501854	 0.802752	 -0.760993	 0.291834
 21.266409	 -19.502638	 -8.501825	 0.802749	 -0.760991	 0.291836
 21.266489	 -19.502714	 -8.501796	 0.802746	 -0.760988	 0.291837
 21.266569	 -19.502790	 -8.501766	 0.802743	 -0.760985	 0.291838
 21.266650	 -19.502866	 -8.501737	 0.802740	 -0.760982	 0.291839
 21.266730	 -19.502942	 -8.501708	 0.802737	 -0.760979	 0.291841
 21.266810	 -19.503018	 -8.501679	 0.802733	 -0.760976	 0.291842
